  925       2.166169882875e-10       4.299995671265e-12       8.662947817379e-12       0.000000000000e+00       7.689132223487e-15       2.032434890469e-15       2.123401852669e-16 
  926       2.149750866600e-10       4.342851591133e-12       8.610620232373e-12       0.000000000000e+00       7.657594071319e-15       2.008692758729e-15       2.140056051644e-16 
  927       2.133422524344e-10       4.385459987255e-12       8.553996075340e-12       0.000000000000e+00       7.626213147402e-15       1.985126392558e-15       2.156482161606e-16 
  928       2.117190108785e-10       4.427800511785e-12       8.493096417170e-12       0.000000000000e+00       7.594988174820e-15       1.961745196316e-15       2.172688990202e-16 
  929       2.101058911756e-10       4.469852656286e-12       8.427942682486e-12       0.000000000000e+00       7.563917854021e-15       1.938558644884e-15       2.188685432215e-16 
  930       2.085034264346e-10       4.511595751314e-12       8.358556650741e-12       0.000000000000e+00       7.533000862735e-15       1.915576283850e-15       2.204480469805e-16 
  931       2.069121536993e-10       4.553008966001e-12       8.284960457327e-12       0.000000000000e+00       7.502235855903e-15       1.892807729680e-15       2.220083172761e-16 
  932       2.053326139592e-10       4.594071307638e-12       8.207176594677e-12       0.000000000000e+00       7.471621465607e-15       1.870262669904e-15       2.235502698737e-16 
  933       2.037653521586e-10       4.634761621261e-12       8.125227913361e-12       0.000000000000e+00       7.441156300989e-15       1.847950863290e-15       2.250748293506e-16 
  934       2.022108610774e-10       4.675060382700e-12       8.039143658778e-12       0.000000000000e+00       7.410839110242e-15       1.825879882133e-15       2.265826631932e-16 
  935       2.006694119906e-10       4.714955109318e-12       7.948977682390e-12       0.000000000000e+00       7.380669269483e-15       1.804048300080e-15       2.280733794860e-16 
  936       1.991412213811e-10       4.754435033041e-12       7.854790517394e-12       0.000000000000e+00       7.350646301374e-15       1.782452398155e-15       2.295463167280e-16 
  937       1.976265068309e-10       4.793489314383e-12       7.756643370879e-12       0.000000000000e+00       7.320769713704e-15       1.761088412865e-15       2.310008086101e-16 
  938       1.961254870231e-10       4.832107042278e-12       7.654598125758e-12       0.000000000000e+00       7.291038999339e-15       1.739952536068e-15       2.324361840029e-16 
  939       1.946383817446e-10       4.870277233908e-12       7.548717342700e-12       0.000000000000e+00       7.261453636168e-15       1.719040914845e-15       2.338517669452e-16 
  940       1.931654118876e-10       4.907988834530e-12       7.439064262061e-12       0.000000000000e+00       7.232013087053e-15       1.698349651363e-15       2.352468766317e-16 
  941       1.917067994524e-10       4.945230717309e-12       7.325702805816e-12       0.000000000000e+00       7.202716799776e-15       1.677874802746e-15       2.366208274006e-16 
  942       1.902627675491e-10       4.981991683146e-12       7.208697579493e-12       0.000000000000e+00       7.173564206987e-15       1.657612380948e-15       2.379729287223e-16 
  943       1.888335404000e-10       5.018260460507e-12       7.088113874098e-12       0.000000000000e+00       7.144554726156e-15       1.637558352613e-15       2.393024851869e-16 
  944       1.874193433416e-10       5.054025705252e-12       6.964017668058e-12       0.000000000000e+00       7.115687759516e-15       1.617708638949e-15       2.406087964924e-16 
  945       1.860204028270e-10       5.089276000466e-12       6.836475629141e-12       0.000000000000e+00       7.086962694015e-15       1.598059115599e-15       2.418911574323e-16 
  946       1.846369464278e-10       5.123999856288e-12       6.705555116395e-12       0.000000000000e+00       7.058378901262e-15       1.578605612501e-15       2.431488578840e-16 
  947       1.832692028364e-10       5.158185709739e-12       6.571324182080e-12       0.000000000000e+00       7.029935737479e-15       1.559343913765e-15       2.443811827969e-16 
  948       1.819174018680e-10       5.191821924552e-12       6.433851573596e-12       0.000000000000e+00       7.001632543444e-15       1.540269757537e-15       2.455874121796e-16 
  949       1.805817744632e-10       5.224896791002e-12       6.293206735416e-12       0.000000000000e+00       6.973468644444e-15       1.521378835870e-15       2.467668210887e-16 
  950       1.792625526895e-10       5.257398525736e-12       6.149459811018e-12       0.000000000000e+00       6.945443350219e-15       1.502666794588e-15       2.479186796165e-16 
  951       1.779599697440e-10       5.289315271600e-12       6.002681644821e-12       0.000000000000e+00       6.917555954916e-15       1.484129233162e-15       2.490422528788e-16 
  952       1.766742599554e-10       5.320635097470e-12       5.852943784108e-12       0.000000000000e+00       6.889805737031e-15       1.465761704572e-15       2.501368010030e-16 
  953       1.754056587860e-10       5.351345998083e-12       5.700318480966e-12       0.000000000000e+00       6.862191959361e-15       1.447559715177e-15       2.512015791161e-16 
  954       1.741544028342e-10       5.381435893863e-12       5.544878694213e-12       0.000000000000e+00       6.834713868953e-15       1.429518724587e-15       2.522358373329e-16 
  955       1.729207298362e-10       5.410892630753e-12       5.386698091333e-12       0.000000000000e+00       6.807370697050e-15       1.411634145528e-15       2.532388207434e-16 
  956       1.717048786686e-10       5.439703980043e-12       5.225851050404e-12       0.000000000000e+00       6.780161659039e-15       1.393901343710e-15       2.542097694014e-16 
  957       1.705070893503e-10       5.467857638199e-12       5.062412662034e-12       0.000000000000e+00       6.753085954402e-15       1.376315637699e-15       2.551479183120e-16 
  958       1.693276030447e-10       5.495341226694e-12       4.896458731289e-12       0.000000000000e+00       6.726142766662e-15       1.358872298783e-15       2.560524974200e-16 
  959       1.681666620621e-10       5.522142291838e-12       4.728065779629e-12       0.000000000000e+00       6.699331263334e-15       1.341566550841e-15       2.569227315974e-16 
  960       1.670245098613e-10       5.548248304605e-12       4.557311046835e-12       0.000000000000e+00       6.672650595867e-15       1.324393570212e-15       2.577578406319e-16 
  961       1.659013910525e-10       5.573646660462e-12       4.384272492943e-12       0.000000000000e+00       6.646099899602e-15       1.307348485562e-15       2.585570392144e-16 
  962       1.647975513988e-10       5.598324679201e-12       4.209028800178e-12       0.000000000000e+00       6.619678293712e-15       1.290426377756e-15       2.593195369272e-16 
  963       1.637132378188e-10       5.622269604769e-12       4.031659374883e-12       0.000000000000e+00       6.593384881152e-15       1.273622279722e-15       2.600445382323e-16 
  964       1.626486983885e-10       5.645468605093e-12       3.852244349450e-12       0.000000000000e+00       6.567218748613e-15       1.256931176325e-15       2.607312424585e-16 
  965       1.616041823437e-10       5.667908771913e-12       3.670864584255e-12       0.000000000000e+00       6.541178966461e-15       1.240348004228e-15       2.613788437904e-16 
  966       1.605799400818e-10       5.689577120611e-12       3.487601669588e-12       0.000000000000e+00       6.515264588695e-15       1.223867651769e-15       2.619865312557e-16 
  967       1.595762231643e-10       5.710460590038e-12       3.302537927585e-12       0.000000000000e+00       6.489474652885e-15       1.207484958823e-15       2.625534887133e-16 
  968       1.585932843190e-10       5.730546042348e-12       3.115756414159e-12       0.000000000000e+00       6.463808180132e-15       1.191194716675e-15       2.630788948415e-16 
  969       1.576313774417e-10       5.749820262822e-12       2.927340920932e-12       0.000000000000e+00       6.438264175005e-15       1.174991667884e-15       2.635619231258e-16 
  970       1.566907575989e-10       5.768269959701e-12       2.737375977169e-12       0.000000000000e+00       6.412841625497e-15       1.158870506158e-15       2.640017418469e-16 
  971       1.557716810297e-10       5.785881764016e-12       2.545946851707e-12       0.000000000000e+00       6.387539502970e-15       1.142825876214e-15       2.643975140686e-16 
  972       1.548744051478e-10       5.802642229413e-12       2.353139554889e-12       0.000000000000e+00       6.362356762105e-15       1.126852373655e-15       2.647483976259e-16 
  973       1.539991348281e-10       5.818540160007e-12       2.159038026150e-12       0.000000000000e+00       6.337292459274e-15       1.110945494732e-15       2.650537881242e-16 
  974       1.531458603779e-10       5.833573632547e-12       1.963715646639e-12       0.000000000000e+00       6.312346109715e-15       1.095104501534e-15       2.653140519553e-16 
  975       1.523145171376e-10       5.847743079318e-12       1.767243603034e-12       0.000000000000e+00       6.287517335621e-15       1.079329599547e-15       2.655298042604e-16 
  976       1.515050389717e-10       5.861048969796e-12       1.569693691909e-12       0.000000000000e+00       6.262805748155e-15       1.063620991641e-15       2.657016669351e-16 
  977       1.507173582639e-10       5.873491810778e-12       1.371138321310e-12       0.000000000000e+00       6.238210947420e-15       1.047978878062e-15       2.658302686479e-16 
  978       1.499514059128e-10       5.885072146502e-12       1.171650512331e-12       0.000000000000e+00       6.213732522420e-15       1.032403456416e-15       2.659162448593e-16 
  979       1.492071113270e-10       5.895790558771e-12       9.713039006852e-13       0.000000000000e+00       6.189370051023e-15       1.016894921662e-15       2.659602378404e-16 
  980       1.484844024204e-10       5.905647667080e-12       7.701727382870e-13       0.000000000000e+00       6.165123099923e-15       1.001453466102e-15       2.659628966917e-16 
  981       1.477832056080e-10       5.914644128739e-12       5.683318948222e-13       0.000000000000e+00       6.140991224608e-15       9.860792793621e-16       2.659248773615e-16 
  982       1.471034458005e-10       5.922780638996e-12       3.658568593260e-13       0.000000000000e+00       6.116973969319e-15       9.707725483913e-16       2.658468426654e-16 
  983       1.464450464006e-10       5.930057931162e-12       1.628237417576e-13       0.000000000000e+00       6.093070867013e-15       9.555334574429e-16       2.657294623043e-16 
  984       1.458079292976e-10       5.936476776737e-12      -4.069072542416e-14       0.000000000000e+00       6.069281439330e-15       9.403621880669e-16       2.655734128835e-16 
  985       1.451920148630e-10       5.942037985529e-12      -2.446091856853e-13       0.000000000000e+00       6.045605196553e-15       9.252589190977e-16       2.653793779315e-16 
  986       1.445972219460e-10       5.946742405786e-12      -4.488536568416e-13       0.000000000000e+00       6.022041637572e-15       9.102238266429e-16       2.651480479184e-16 
